cell_id,product_id,city,category,week,disc_level_pct,price,units,net_rev_wk,disc_spend_wk,on_promo,held
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,2,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,3,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,4,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,5,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,6,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,7,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,8,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,9,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,10,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,11,0.0,130.0,68.4,8896.0,0.0,False,False
112761_Delhi-NCR,112761,Delhi-NCR,Rice & Rice Products,12,0.0,130.0,68.4,8896.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,1,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,2,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,3,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,4,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,5,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,6,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,7,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,8,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,9,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,10,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,11,0.0,102.2,0.0,0.0,0.0,False,False
481536_Delhi-NCR,481536,Delhi-NCR,Rice & Rice Products,12,0.0,102.2,0.0,0.0,0.0,False,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,1,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,2,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,3,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,4,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,5,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,6,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,7,0.0,150.0,70.4,10555.0,0.0,False,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,8,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,9,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,10,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,11,5.0,142.5,75.4,10745.0,566.0,True,False
496799_Delhi-NCR,496799,Delhi-NCR,Rice & Rice Products,12,5.0,142.5,75.4,10745.0,566.0,True,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,1,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,2,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,3,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,4,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,5,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,6,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,7,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,8,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,9,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,10,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,11,0.0,750.0,57.7,43256.0,0.0,False,False
521140_Delhi-NCR,521140,Delhi-NCR,Rice & Rice Products,12,0.0,750.0,57.7,43256.0,0.0,False,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,1,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,2,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,3,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,4,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,5,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,6,0.0,150.0,60.6,9093.0,0.0,False,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,7,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,8,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,9,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,10,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,11,5.0,142.5,65.0,9256.0,487.0,True,False
570520_Delhi-NCR,570520,Delhi-NCR,Rice & Rice Products,12,5.0,142.5,65.0,9256.0,487.0,True,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,1,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,2,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,3,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,4,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,5,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,6,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,7,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,8,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,9,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,10,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,11,0.0,130.0,124.0,16119.0,0.0,False,False
5800_Hyderabad,5800,Hyderabad,Rice & Rice Products,12,0.0,130.0,124.0,16119.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,1,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,2,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,3,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,4,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,5,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,6,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,7,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,8,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,9,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,10,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,11,0.0,55.0,664.2,36532.0,0.0,False,False
5801_Hyderabad,5801,Hyderabad,Rice & Rice Products,12,0.0,55.0,664.2,36532.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,1,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,2,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,3,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,4,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,5,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,6,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,7,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,8,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,9,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,10,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,11,0.0,599.0,89.5,53607.0,0.0,False,False
67917_Hyderabad,67917,Hyderabad,Rice & Rice Products,12,0.0,599.0,89.5,53607.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,1,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,2,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,3,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,4,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,5,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,6,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,7,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,8,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,9,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,10,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,11,0.0,599.0,39.7,23791.0,0.0,False,False
81023_Hyderabad,81023,Hyderabad,Rice & Rice Products,12,0.0,599.0,39.7,23791.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,1,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,2,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,3,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,4,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,5,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,6,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,7,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,8,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,9,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,10,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,11,0.0,130.0,87.8,11420.0,0.0,False,False
112761_Hyderabad,112761,Hyderabad,Rice & Rice Products,12,0.0,130.0,87.8,11420.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,1,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,2,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,3,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,4,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,5,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,6,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,7,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,8,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,9,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,10,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,11,0.0,102.2,0.0,0.0,0.0,False,False
481536_Hyderabad,481536,Hyderabad,Rice & Rice Products,12,0.0,102.2,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,1,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,2,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,3,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,4,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,5,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,6,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,7,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,8,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,9,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,10,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,11,0.0,260.0,0.0,0.0,0.0,False,False
495073_Hyderabad,495073,Hyderabad,Rice & Rice Products,12,0.0,260.0,0.0,0.0,0.0,False,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,1,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,2,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,3,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,4,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,5,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,6,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,7,0.0,150.0,8.5,1273.0,0.0,False,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,8,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,9,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,10,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,11,5.0,142.5,9.0,1283.0,68.0,True,False
496799_Hyderabad,496799,Hyderabad,Rice & Rice Products,12,5.0,142.5,9.0,1283.0,68.0,True,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,1,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,2,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,3,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,4,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,5,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,6,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,7,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,8,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,9,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,10,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,11,0.0,750.0,71.0,53244.0,0.0,False,False
521140_Hyderabad,521140,Hyderabad,Rice & Rice Products,12,0.0,750.0,71.0,53244.0,0.0,False,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,1,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,2,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,3,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,4,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,5,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,6,0.0,150.0,42.5,6380.0,0.0,False,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,7,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,8,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,9,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,10,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,11,5.0,142.5,45.6,6495.0,342.0,True,False
570520_Hyderabad,570520,Hyderabad,Rice & Rice Products,12,5.0,142.5,45.6,6495.0,342.0,True,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,1,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,2,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,3,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,4,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,5,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,6,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,7,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,8,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,9,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,10,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,11,0.0,130.0,110.3,14345.0,0.0,False,False
5800_Kolkata,5800,Kolkata,Rice & Rice Products,12,0.0,130.0,110.3,14345.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,1,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,2,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,3,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,4,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,5,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,6,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,7,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,8,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,9,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,10,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,11,0.0,55.0,679.6,37378.0,0.0,False,False
5801_Kolkata,5801,Kolkata,Rice & Rice Products,12,0.0,55.0,679.6,37378.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,1,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,2,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,3,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,4,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,5,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,6,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,7,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,8,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,9,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,10,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,11,0.0,599.0,37.0,22149.0,0.0,False,False
67917_Kolkata,67917,Kolkata,Rice & Rice Products,12,0.0,599.0,37.0,22149.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,1,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,2,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,3,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,4,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,5,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,6,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,7,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,8,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,9,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,10,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,11,0.0,130.0,36.5,4751.0,0.0,False,False
112761_Kolkata,112761,Kolkata,Rice & Rice Products,12,0.0,130.0,36.5,4751.0,0.0,False,False
481536_Kolkata,481536,Kolkata,Rice & Rice Products,1,0.0,102.2,0.0,0.0,0.0,False,False
481536_Kolkata,481536,Kolkata,Rice & Rice Products,2,0.0,102.2,0.0,0.0,0.0,False,False
481536_Kolkata,481536,Kolkata,Rice & Rice Products,3,0.0,102.2,0.0,0.0,0.0,False,False
481536_Kolkata,481536,Kolkata,Rice & Rice Products,4,0.0,102.2,0.0,0.0,0.0,False,False
481536_Kolkata,481536,Kolkata,Rice & Rice Products,5,0.0,102.2,0.0,0.0,0.0,False,False
481536_Kolkata,481536,Kolkata,Rice & Rice Products,6,0.0,102.2,0.0,0.0,0.0,False,False
481536_Kolkata,481536,Kolkata,Rice & Rice Products,7,0.0,102.2,0.0,0.0,0.0,False,False
